-2.668046578764915466e-02,1.720767095685005188e-02,1.929114200174808502e-02,-1.596909947693347931e-02,-1.890431903302669525e-02,-2.901023626327514648e-02,3.503351658582687378e-02,-3.018456918653100729e-04,-3.279369696974754333e-02,2.356477640569210052e-02,-1.629806868731975555e-02,-2.118856459856033325e-02,1.270950492471456528e-02,-4.229251295328140259e-02,3.933519124984741211e-02,-2.309579774737358093e-02,
-1.612530462443828583e-02,1.345667801797389984e-02,3.725520521402359009e-02,-2.901008725166320801e-02,-8.169167675077915192e-03,1.263179350644350052e-03,3.074857965111732483e-02,4.201940447092056274e-02,-3.303170949220657349e-02,2.045572735369205475e-02,3.783277794718742371e-02,1.353774778544902802e-02,4.070370271801948547e-02,-1.362768094986677170e-02,-2.687884122133255005e-02,2.969050593674182892e-02,
1.082502771168947220e-02,-1.893702894449234009e-02,1.331796683371067047e-02,9.946547448635101318e-03,-2.877228148281574249e-02,-3.214094415307044983e-02,-3.915780037641525269e-02,-2.576991729438304901e-02,3.730659931898117065e-02,-2.458502911031246185e-02,-4.023196548223495483e-02,1.602569222450256348e-02,-2.604423277080059052e-02,2.993181720376014709e-02,2.199443429708480835e-02,-1.822163164615631104e-02,
3.533431515097618103e-02,-3.177101165056228638e-02,3.844274580478668213e-02,-7.541064405813813210e-05,2.667153440415859222e-02,1.807248592376708984e-02,8.544572629034519196e-03,2.695533446967601776e-03,3.397086693439632654e-04,-1.240660436451435089e-02,-4.364033229649066925e-03,-1.889114268124103546e-02,4.411967843770980835e-02,-2.060261927545070648e-02,3.706166520714759827e-02,-3.817418217658996582e-02,
-2.824569121003150940e-03,-2.307033725082874298e-02,-2.785743772983551025e-02,-3.357791900634765625e-02,2.043403126299381256e-02,1.802642829716205597e-02,-3.032620623707771301e-02,2.153236605226993561e-02,3.823535749688744545e-03,-3.940733522176742554e-02,3.427387028932571411e-02,-1.477078767493367195e-03,-1.195956766605377197e-02,-4.412988200783729553e-02,-3.669282048940658569e-02,-3.597846254706382751e-02,
-9.176191873848438263e-03,-3.125007962808012962e-03,-2.960382774472236633e-02,1.835465058684349060e-02,-5.408796947449445724e-03,4.177432507276535034e-02,-2.772456407546997070e-02,1.403570827096700668e-02,3.694814816117286682e-02,-1.248213555663824081e-02,-3.169326111674308777e-02,-3.552322834730148315e-02,4.243059456348419189e-02,-3.288298472762107849e-02,-2.061179652810096741e-02,1.348139997571706772e-02,
-3.503169864416122437e-02,3.918692469596862793e-02,3.586820513010025024e-02,4.557035490870475769e-02,1.117417216300964355e-02,-4.335477948188781738e-02,2.575868275016546249e-03,4.192025214433670044e-02,-2.485524676740169525e-02,-3.425335139036178589e-02,-4.460166394710540771e-02,-1.072746701538562775e-02,-2.054035663604736328e-02,-1.232038903981447220e-02,2.059221267700195312e-02,-4.644669219851493835e-02,
-2.233099378645420074e-02,-3.289208188652992249e-02,-3.714916855096817017e-02,1.780497492291033268e-03,4.380297288298606873e-02,4.619344323873519897e-02,-2.329587703570723534e-03,2.359281107783317566e-02,-2.414547465741634369e-02,-1.307330559939146042e-02,2.435485087335109711e-02,3.045355156064033508e-02,-3.160423412919044495e-02,1.851742528378963470e-02,-2.733549661934375763e-02,3.347951173782348633e-02,
2.728189900517463684e-02,-3.652324527502059937e-02,1.728228107094764709e-02,-1.519647077657282352e-03,4.413079097867012024e-02,1.611023582518100739e-02,2.225872129201889038e-02,-3.569272160530090332e-02,3.327493742108345032e-02,3.412096947431564331e-02,-3.897942975163459778e-02,-4.535561893135309219e-03,-3.693759441375732422e-02,-2.305212244391441345e-02,-1.172438077628612518e-02,1.001606974750757217e-02,
-2.077415585517883301e-02,3.682380169630050659e-02,1.499347481876611710e-02,-4.171212390065193176e-02,1.963193900883197784e-02,-6.514557171612977982e-03,-2.283379808068275452e-02,3.074023686349391937e-02,-4.019260779023170471e-02,-2.850630320608615875e-02,-6.921272724866867065e-03,4.082119837403297424e-02,4.049948230385780334e-02,-4.571093991398811340e-02,2.499650232493877411e-02,-5.232426337897777557e-03,
4.620907083153724670e-02,4.631875082850456238e-02,-2.615851908922195435e-02,-1.990944519639015198e-02,-1.307942811399698257e-02,3.378356248140335083e-02,-3.960340842604637146e-02,6.394283380359411240e-03,2.421241626143455505e-02,3.343984112143516541e-02,-2.181282080709934235e-02,-8.628531359136104584e-03,-1.842619106173515320e-02,2.171975187957286835e-02,1.737308502197265625e-02,-3.464689105749130249e-02,
-1.704576238989830017e-02,-3.681049682199954987e-03,-2.453694865107536316e-02,1.726185157895088196e-02,1.541108079254627228e-02,1.927902922034263611e-02,-4.178903624415397644e-02,1.162942219525575638e-02,-3.157139196991920471e-02,7.904284633696079254e-03,-1.048078667372465134e-02,1.095808926038444042e-03,4.273755848407745361e-02,-8.491724729537963867e-03,-1.066086813807487488e-02,-2.800703421235084534e-02,
-1.583567447960376740e-02,4.075128957629203796e-02,4.719530697911977768e-04,1.906195096671581268e-02,-1.723130978643894196e-02,2.930687181651592255e-02,1.071702502667903900e-02,-9.948937222361564636e-03,5.759465042501688004e-03,2.770831435918807983e-02,-3.757639974355697632e-02,-5.677213892340660095e-03,1.050929818302392960e-02,-4.300787672400474548e-02,-4.030329361557960510e-02,-1.036861073225736618e-02,
3.739726915955543518e-02,2.589160576462745667e-02,-1.804164797067642212e-02,-1.493017468601465225e-02,-1.859136857092380524e-02,3.234768658876419067e-02,4.090674966573715210e-02,-2.244958281517028809e-02,-1.633251085877418518e-02,-7.138994988054037094e-03,2.265844866633415222e-02,-1.363298576325178146e-02,2.423539385199546814e-02,-1.585022732615470886e-02,-3.717307746410369873e-02,-2.146640606224536896e-02,
4.613858461380004883e-02,2.729003550484776497e-03,-1.769489422440528870e-02,-3.077402897179126740e-02,2.695017307996749878e-02,-2.765895053744316101e-02,3.068915568292140961e-02,-1.382951810956001282e-02,-6.357792299240827560e-03,-4.533709213137626648e-02,-4.635154327843338251e-04,1.266757212579250336e-02,-2.286371216177940369e-02,2.084965072572231293e-02,-3.196026384830474854e-02,-2.304118499159812927e-02,
-1.176906470209360123e-02,2.287659980356693268e-02,3.254003450274467468e-02,7.177225314080715179e-03,-3.357937932014465332e-02,4.021478816866874695e-03,-4.141494259238243103e-02,5.550654139369726181e-03,3.118333173915743828e-03,-4.282000660896301270e-02,-2.620078995823860168e-02,6.270988844335079193e-03,-2.018407918512821198e-02,1.133586093783378601e-02,2.562930434942245483e-02,1.897904463112354279e-02,
-3.088054247200489044e-02,-2.297441475093364716e-02,1.668669097125530243e-02,3.607026115059852600e-02,2.114771679043769836e-02,4.035703837871551514e-02,2.520076557993888855e-02,3.668262809514999390e-02,2.312582544982433319e-02,9.613847360014915466e-03,-3.222347423434257507e-02,3.214769065380096436e-02,-4.076565057039260864e-02,3.604314476251602173e-02,-3.361497074365615845e-02,-3.289907425642013550e-02,
9.422037750482559204e-03,-3.947369009256362915e-02,-4.094875883311033249e-03,2.383491024374961853e-02,-1.858926378190517426e-02,-1.607591286301612854e-02,3.470133244991302490e-02,-2.448717597872018814e-03,-8.560463902540504932e-04,1.150346547365188599e-02,-1.789582520723342896e-02,-2.493710815906524658e-02,-1.402538828551769257e-02,-3.577923774719238281e-02,-3.160048648715019226e-02,1.552670821547508240e-02,
-2.970943786203861237e-02,-1.825607381761074066e-02,-3.865136951208114624e-02,2.011471427977085114e-02,3.685669600963592529e-02,3.356457129120826721e-02,-4.232598468661308289e-02,1.031438633799552917e-02,-8.132726885378360748e-03,-2.473210915923118591e-02,1.650645397603511810e-02,1.812254637479782104e-02,2.445011213421821594e-02,3.225664794445037842e-02,3.015522100031375885e-02,-1.589266397058963776e-02,
-2.277764305472373962e-02,4.596903175115585327e-02,-3.926001861691474915e-02,-2.766285557299852371e-03,1.981492899358272552e-02,-2.405780926346778870e-02,-4.167250916361808777e-02,3.310631215572357178e-02,7.244284730404615402e-03,1.914811553433537483e-03,4.142862744629383087e-03,-2.052588760852813721e-02,2.922476828098297119e-02,8.711886592209339142e-03,-1.822249963879585266e-02,2.415025420486927032e-02,
-3.049848228693008423e-02,-3.636907041072845459e-02,-4.266508668661117554e-02,1.881599798798561096e-02,-2.783806761726737022e-03,-2.433258108794689178e-02,-2.773333899676799774e-02,1.844212226569652557e-02,1.292635407298803329e-02,-4.477405920624732971e-02,-3.397714346647262573e-02,6.428281310945749283e-03,-4.132587090134620667e-02,4.889789037406444550e-03,3.770933672785758972e-02,2.199790673330426216e-03,
-4.061370342969894409e-02,3.733901306986808777e-02,-6.937180180102586746e-03,-8.460958488285541534e-03,2.361804014071822166e-03,-2.664694003760814667e-02,-6.333780940622091293e-03,3.554893657565116882e-02,-2.423940412700176239e-02,5.743828602135181427e-03,-2.270882949233055115e-02,4.292717948555946350e-02,4.489494860172271729e-02,-1.765006035566329956e-02,2.481527812778949738e-02,-2.703531458973884583e-02,
1.414204668253660202e-02,-2.280236780643463135e-02,1.009753532707691193e-02,-3.560238331556320190e-02,4.333936795592308044e-02,1.395623013377189636e-02,-4.164436087012290955e-02,-3.692925348877906799e-02,2.887827157974243164e-02,4.202399775385856628e-02,-3.228064998984336853e-02,-1.253903005272150040e-02,-2.677429281175136566e-02,-3.580066189169883728e-02,3.824931755661964417e-02,3.717466816306114197e-02,
3.266371041536331177e-02,4.350833222270011902e-02,3.392136469483375549e-02,-3.394005075097084045e-02,-1.687288749963045120e-03,4.308552667498588562e-02,-2.094073221087455750e-02,-2.631207369267940521e-02,2.902952022850513458e-02,-7.603670004755258560e-03,-5.149160046130418777e-03,-8.704720996320247650e-03,-1.432025060057640076e-02,-1.353192143142223358e-03,1.554792840033769608e-02,-3.340759128332138062e-02,
-3.646676987409591675e-02,2.333901356905698776e-03,-2.237853966653347015e-02,1.354037597775459290e-02,-6.089686881750822067e-03,4.744901135563850403e-02,2.894220314919948578e-02,-3.333966434001922607e-02,2.275636047124862671e-02,1.108511723577976227e-02,-3.033385239541530609e-02,-2.858572825789451599e-02,1.838529855012893677e-02,5.260740406811237335e-03,3.103376366198062897e-02,-5.565457977354526520e-03,
1.460039243102073669e-02,1.586332451552152634e-03,-3.753925114870071411e-02,3.818627819418907166e-02,3.949217498302459717e-02,-1.486173598095774651e-03,-1.225212868303060532e-02,-2.135254628956317902e-02,-5.575871909968554974e-05,-2.210661768913269043e-02,-3.061961941421031952e-02,1.511505525559186935e-02,-3.544707596302032471e-02,-1.456410810351371765e-02,-3.202731162309646606e-02,3.196146711707115173e-02,
4.343195259571075439e-02,1.778049208223819733e-02,4.364383965730667114e-02,-2.350041083991527557e-02,-2.762955799698829651e-02,-2.288442477583885193e-02,-3.774366155266761780e-02,-1.165863219648599625e-02,-4.180268850177526474e-03,2.015394903719425201e-02,-2.752751298248767853e-02,1.456438098102807999e-02,1.694485358893871307e-02,2.449762821197509766e-02,4.397526755928993225e-02,4.144496843218803406e-02,
9.467017836868762970e-03,-2.612070739269256592e-02,3.544024378061294556e-02,-3.865885734558105469e-02,-2.662890963256359100e-02,9.601321071386337280e-03,2.161076292395591736e-02,1.799303852021694183e-02,3.565569594502449036e-02,1.423483062535524368e-02,1.452040299773216248e-02,4.379900917410850525e-02,-1.087639480829238892e-02,3.785727173089981079e-02,-3.162630647420883179e-02,-2.755058743059635162e-02,
3.702574595808982849e-02,2.230648696422576904e-02,-1.030384190380573273e-02,3.265853971242904663e-02,8.380874060094356537e-03,-1.232292316854000092e-02,-4.089805297553539276e-03,-2.437100932002067566e-02,3.123433142900466919e-02,-3.019963763654232025e-02,2.621378004550933838e-02,-1.737790927290916443e-02,-3.477334231138229370e-02,1.258959900587797165e-02,3.838318586349487305e-02,-4.759028088301420212e-03,
-1.688154786825180054e-02,4.420287907123565674e-02,-2.669096365571022034e-02,-3.524271771311759949e-02,-3.122021444141864777e-02,-2.358192577958106995e-02,-2.688335068523883820e-02,7.884329534135758877e-04,3.231333103030920029e-03,-2.972776256501674652e-02,-3.168543428182601929e-02,3.318509459495544434e-02,-2.969725243747234344e-02,2.774474397301673889e-02,5.025214515626430511e-03,-2.693040110170841217e-02,
1.442475523799657822e-02,3.934882581233978271e-02,6.037808954715728760e-03,-1.045601442456245422e-02,2.885376848280429840e-02,-2.919343672692775726e-02,3.148176148533821106e-02,3.419327363371849060e-02,3.512416779994964600e-02,7.470127660781145096e-03,3.522768849506974220e-03,4.369463026523590088e-02,-1.963332481682300568e-02,-3.260052576661109924e-02,-2.033801982179284096e-03,2.700884453952312469e-02,
4.065847396850585938e-02,-1.739255525171756744e-02,-4.009946435689926147e-02,8.632570505142211914e-03,4.202657938003540039e-02,-3.608711436390876770e-02,-4.356592521071434021e-02,-3.521423786878585815e-02,8.864477276802062988e-03,-3.208726271986961365e-02,-3.943202272057533264e-02,-5.101754795759916306e-03,9.693810716271400452e-03,3.761229664087295532e-02,-2.019056677818298340e-02,-4.200319945812225342e-02,
6.999630131758749485e-04,3.466404601931571960e-02,-3.796850563958287239e-03,-1.004312839359045029e-02,3.513367474079132080e-02,1.313549559563398361e-02,5.629517603665590286e-03,9.066422469913959503e-03,-4.356021061539649963e-03,-3.660312294960021973e-02,2.240165136754512787e-02,5.187061149626970291e-03,1.827742345631122589e-02,3.318689763545989990e-02,2.136126346886157990e-02,5.916897673159837723e-03,
3.611773997545242310e-02,1.044315472245216370e-02,1.852281019091606140e-02,-4.801676608622074127e-03,2.976205758750438690e-02,-2.751730009913444519e-02,1.538143306970596313e-02,7.023113779723644257e-03,-1.028877403587102890e-02,-1.625539734959602356e-03,-2.340479567646980286e-02,9.348782710731029510e-03,1.118566095829010010e-02,3.743307292461395264e-02,-3.627849742770195007e-02,-2.756173722445964813e-02,
-2.533866092562675476e-02,1.040912698954343796e-02,-2.043286897242069244e-02,6.441349629312753677e-03,3.442652896046638489e-02,2.970102801918983459e-02,-4.255821928381919861e-02,2.975441515445709229e-02,4.623885266482830048e-03,4.498123656958341599e-03,1.841365359723567963e-02,-2.744673518463969231e-03,-2.798472158610820770e-02,3.665850311517715454e-02,3.898537158966064453e-02,-2.559698931872844696e-02,
3.664339706301689148e-02,1.225139014422893524e-02,3.369299694895744324e-02,-3.459890559315681458e-02,-4.010400548577308655e-02,1.419935189187526703e-02,-4.997406504116952419e-04,1.841647550463676453e-03,-7.893618196249008179e-03,2.717121690511703491e-02,-4.226672276854515076e-02,2.928180061280727386e-02,-1.366762630641460419e-02,6.590230390429496765e-03,4.265541955828666687e-02,-2.503381669521331787e-02,
3.442940860986709595e-02,4.337133839726448059e-03,4.170515760779380798e-02,1.970416679978370667e-02,3.413571789860725403e-02,-1.843048073351383209e-02,-1.158968918025493622e-02,-2.201575785875320435e-02,3.916417807340621948e-02,-3.141029924154281616e-02,-2.459830231964588165e-02,-1.530376635491847992e-02,3.174576535820960999e-02,-1.414475589990615845e-02,-3.567842766642570496e-02,-2.835810370743274689e-02,
-3.345947340130805969e-02,-5.267755128443241119e-03,4.300734028220176697e-02,2.043755166232585907e-02,3.505921736359596252e-02,3.193828463554382324e-02,1.819370314478874207e-02,-1.280490122735500336e-02,1.059747580438852310e-02,1.337573677301406860e-02,-3.061851114034652710e-02,-4.137479141354560852e-02,2.925607142969965935e-03,1.017286069691181183e-02,-3.064744733273983002e-02,2.999763004481792450e-02,
-2.499056421220302582e-02,7.145778741687536240e-03,1.643601618707180023e-02,-1.921300590038299561e-02,-2.117532305419445038e-02,2.785557880997657776e-02,-1.668929308652877808e-02,3.573193401098251343e-02,1.783963106572628021e-02,4.046112671494483948e-02,-1.604994386434555054e-02,-1.981107890605926514e-02,1.113386452198028564e-02,-7.886178791522979736e-03,-4.389040637761354446e-03,-2.565317787230014801e-02,
-3.345771878957748413e-02,-1.425513625144958496e-02,-1.657331734895706177e-02,-1.600765064358711243e-02,4.207937419414520264e-02,-4.482166841626167297e-03,4.112591966986656189e-02,7.268737535923719406e-04,1.478112186305224895e-03,-3.006421588361263275e-02,-2.723270840942859650e-02,-1.301714777946472168e-02,-2.359947562217712402e-02,1.305316109210252762e-02,1.658244617283344269e-02,-2.890738286077976227e-02,
2.299477811902761459e-03,8.152890950441360474e-03,1.089805644005537033e-02,2.007912285625934601e-02,3.401376307010650635e-02,3.083266690373420715e-02,-1.151703018695116043e-02,-8.292391896247863770e-03,3.792747855186462402e-02,-2.359357103705406189e-02,-3.414598852396011353e-02,2.458406426012516022e-02,-1.217120513319969177e-02,-2.963241934776306152e-02,-5.918963812291622162e-03,6.893262267112731934e-03,
-1.660005305893719196e-03,-3.627103939652442932e-02,-2.428700029850006104e-02,-4.001901671290397644e-02,4.031145200133323669e-02,-2.961532957851886749e-02,4.957064986228942871e-03,9.736757725477218628e-03,-3.035926632583141327e-02,-2.099038101732730865e-02,-2.802783437073230743e-02,1.337187248282134533e-03,3.890266641974449158e-02,-4.268656298518180847e-02,6.055488716810941696e-03,-4.104759544134140015e-02,
